id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034122806.0,edit,0,Fermat's factorization method,added [[Category:Pierre de Fermat]] using [[WP:HC|HotCat]],"added <a href=""/wiki/Category:Pierre_de_Fermat"" title=""Category:Pierre de Fermat"">Category:Pierre de Fermat</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780597630,Family27390,False,False,,en.wikipedia.org,enwiki,10428.0,10458.0,1327290475.0,1357792292.0
2034122807.0,edit,2,User:Mfcoom/sandbox,,,1780597632,Mfcoom,False,False,,en.wikipedia.org,enwiki,8418.0,8571.0,1357791631.0,1357792293.0
2034122808.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Rod Thomas (bishop)]] removed from category, [[Special:WhatLinksHere/Rod Thomas (bishop)|this page is included within other pages]]","<a href=""/wiki/Rod_Thomas_(bishop)"" title=""Rod Thomas (bishop)"">Rod Thomas (bishop)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Rod_Thomas_(bishop)"" title=""Special:WhatLinksHere/Rod Thomas (bishop)"">this page is included within other pages</a>",1780597630,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034122809.0,edit,0,Roderic Coote,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780597632,Zackmann08,False,True,,en.wikipedia.org,enwiki,5231.0,5139.0,1251040807.0,1357792295.0
2034122811.0,categorize,14,Category:Pierre de Fermat,"[[:Fermat's factorization method]] added to category, [[Special:WhatLinksHere/Fermat's factorization method|this page is included within other pages]]","<a href=""/wiki/Fermat%27s_factorization_method"" title=""Fermat&#039;s factorization method"">Fermat&#039;s factorization method</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Fermat%27s_factorization_method"" title=""Special:WhatLinksHere/Fermat&#039;s factorization method"">this page is included within other pages</a>",1780597630,Family27390,False,,,en.wikipedia.org,enwiki,,,,
2034122812.0,edit,14,Category:Publications disestablished in 1979,Undid revision [[Special:Diff/1357792188|1357792188]] by [[Special:Contributions/PARAKANYAA|PARAKANYAA]] ([[User talk:PARAKANYAA|talk]]),"Undid revision <a href=""/wiki/Special:Diff/1357792188"" title=""Special:Diff/1357792188"">1357792188</a> by <a href=""/wiki/Special:Contributions/PARAKANYAA"" title=""Special:Contributions/PARAKANYAA"">PARAKANYAA</a> (<a href=""/wiki/User_talk:PARAKANYAA"" title=""User talk:PARAKANYAA"">talk</a>)",1780597634,PARAKANYAA,False,False,,en.wikipedia.org,enwiki,244.0,270.0,1357792188.0,1357792297.0
2034122815.0,edit,0,King of Thorn,Reverted 1 edit by [[Special:Contributions/Rishi Laser Limited|Rishi Laser Limited]] ([[User talk:Rishi Laser Limited|talk]]): Rv AI,"Reverted 1 edit by <a href=""/wiki/Special:Contributions/Rishi_Laser_Limited"" title=""Special:Contributions/Rishi Laser Limited"">Rishi Laser Limited</a> (<a href=""/wiki/User_talk:Rishi_Laser_Limited"" title=""User talk:Rishi Laser Limited"">talk</a>): Rv AI",1780597633,Sarsenet,False,False,,en.wikipedia.org,enwiki,41448.0,37331.0,1357765474.0,1357792296.0
2034122817.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Roderic Coote]] removed from category, [[Special:WhatLinksHere/Roderic Coote|this page is included within other pages]]","<a href=""/wiki/Roderic_Coote"" title=""Roderic Coote"">Roderic Coote</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Roderic_Coote"" title=""Special:WhatLinksHere/Roderic Coote"">this page is included within other pages</a>",1780597632,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034122816.0,edit,0,Xingtian Temple metro station,minor copy edits,minor copy edits,1780597634,Jessicapierce,False,True,,en.wikipedia.org,enwiki,8458.0,8439.0,1303856460.0,1357792298.0
2034122818.0,categorize,14,Category:1979 disestablishments,"[[:Category:Publications disestablished in 1979]] added to category, [[Special:WhatLinksHere/Category:Publications disestablished in 1979|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1979"" title=""Category:Publications disestablished in 1979"">Category:Publications disestablished in 1979</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1979"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1979"">this page is included within other pages</a>",1780597634,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122819.0,categorize,14,Category:Publications by year of disestablishment,"[[:Category:Publications disestablished in 1979]] added to category, [[Special:WhatLinksHere/Category:Publications disestablished in 1979|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1979"" title=""Category:Publications disestablished in 1979"">Category:Publications disestablished in 1979</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1979"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1979"">this page is included within other pages</a>",1780597634,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122820.0,categorize,14,Category:Publications disestablished in the 1970s,"[[:Category:Publications disestablished in 1979]] added to category, [[Special:WhatLinksHere/Category:Publications disestablished in 1979|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1979"" title=""Category:Publications disestablished in 1979"">Category:Publications disestablished in 1979</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1979"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1979"">this page is included within other pages</a>",1780597634,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122821.0,categorize,14,Category:Newspapers by year of disestablishment,"[[:Category:Publications disestablished in 1979]] removed from category, [[Special:WhatLinksHere/Category:Publications disestablished in 1979|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1979"" title=""Category:Publications disestablished in 1979"">Category:Publications disestablished in 1979</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1979"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1979"">this page is included within other pages</a>",1780597634,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122822.0,categorize,14,Category:Newspapers disestablished in the 1970s,"[[:Category:Publications disestablished in 1979]] removed from category, [[Special:WhatLinksHere/Category:Publications disestablished in 1979|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1979"" title=""Category:Publications disestablished in 1979"">Category:Publications disestablished in 1979</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1979"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1979"">this page is included within other pages</a>",1780597634,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122823.0,categorize,14,Category:Publications disestablished in 1979,"[[:Category:Publications disestablished in 1979]] removed from category, [[Special:WhatLinksHere/Category:Publications disestablished in 1979|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1979"" title=""Category:Publications disestablished in 1979"">Category:Publications disestablished in 1979</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1979"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1979"">this page is included within other pages</a>",1780597634,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
,log,1,Talk:Heruli,,,1780597637,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034122824.0,edit,4,Wikipedia:Reference desk/Archives/Science/2006 June 2,"Bot: [[User:Legobot/Lint fixes|Fixing lint errors]], replacing [[mw:Help:Lint errors/obsolete-tag|obsolete HTML tags]]: <font> (24x)","Bot: <a href=""/wiki/User:Legobot/Lint_fixes"" title=""User:Legobot/Lint fixes"">Fixing lint errors</a>, replacing <a href=""https://www.mediawiki.org/wiki/Help:Lint_errors/obsolete-tag"" class=""extiw"" title=""mw:Help:Lint errors/obsolete-tag"">obsolete HTML tags</a>: &lt;font&gt; (24x)",1780597636,Legobot,True,True,,en.wikipedia.org,enwiki,74002.0,74170.0,1357230147.0,1357792299.0
2034122825.0,edit,1,Talk:Heruli,,,1780597632,Dimadick,False,False,,en.wikipedia.org,enwiki,108176.0,108239.0,1357778265.0,1357792294.0
2034122826.0,edit,0,Roderick MacLean (bishop),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780597635,Zackmann08,False,True,,en.wikipedia.org,enwiki,1951.0,1909.0,1345396772.0,1357792301.0
2034122828.0,edit,0,Emirate of Çemişgezek,late,late,1780597636,Aintabli,False,False,,en.wikipedia.org,enwiki,25649.0,25654.0,1357792223.0,1357792300.0
2034122829.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Roderick MacLean (bishop)]] removed from category, [[Special:WhatLinksHere/Roderick MacLean (bishop)|this page is included within other pages]]","<a href=""/wiki/Roderick_MacLean_(bishop)"" title=""Roderick MacLean (bishop)"">Roderick MacLean (bishop)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Roderick_MacLean_(bishop)"" title=""Special:WhatLinksHere/Roderick MacLean (bishop)"">this page is included within other pages</a>",1780597635,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034122830.0,categorize,14,Category:Pages with reference errors,"[[:King of Thorn]] removed from category, [[Special:WhatLinksHere/King of Thorn|this page is included within other pages]]","<a href=""/wiki/King_of_Thorn"" title=""King of Thorn"">King of Thorn</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/King_of_Thorn"" title=""Special:WhatLinksHere/King of Thorn"">this page is included within other pages</a>",1780597633,Sarsenet,False,,,en.wikipedia.org,enwiki,,,,
2034122831.0,categorize,14,Category:CS1 errors: URL,"[[:King of Thorn]] removed from category, [[Special:WhatLinksHere/King of Thorn|this page is included within other pages]]","<a href=""/wiki/King_of_Thorn"" title=""King of Thorn"">King of Thorn</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/King_of_Thorn"" title=""Special:WhatLinksHere/King of Thorn"">this page is included within other pages</a>",1780597633,Sarsenet,False,,,en.wikipedia.org,enwiki,,,,
2034122832.0,edit,0,Roderick Vonhögen,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780597638,Zackmann08,False,True,,en.wikipedia.org,enwiki,7119.0,7148.0,1346674598.0,1357792305.0
2034122833.0,categorize,14,Category:Pages with broken reference names,"[[:King of Thorn]] removed from category, [[Special:WhatLinksHere/King of Thorn|this page is included within other pages]]","<a href=""/wiki/King_of_Thorn"" title=""King of Thorn"">King of Thorn</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/King_of_Thorn"" title=""Special:WhatLinksHere/King of Thorn"">this page is included within other pages</a>",1780597633,Sarsenet,False,,,en.wikipedia.org,enwiki,,,,
2034122835.0,edit,1,Talk:Mary Howe,[[Wikipedia:WikiProject|WikiProject]] tagging,"<a href=""/wiki/Wikipedia:WikiProject"" title=""Wikipedia:WikiProject"">WikiProject</a> tagging",1780597638,Simeon,False,False,,en.wikipedia.org,enwiki,1199.0,1241.0,1349872401.0,1357792303.0
,log,0,Molly Lyons Bar-David,,,1780597640,Pegasus1953,False,,,en.wikipedia.org,enwiki,,,,
,log,0,Molly Lyons Bar-David,,,1780597640,Pegasus1953,False,,,en.wikipedia.org,enwiki,,,,
2034122838.0,categorize,14,Category:Mid-importance Austria articles,[[:Talk:Heruli]] added to category,"<a href=""/wiki/Talk:Heruli"" title=""Talk:Heruli"">Talk:Heruli</a> added to category",1780597632,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034122837.0,edit,10,Template:Total Recall,/* */ Added,"<span class=""autocomment""><a href=""/wiki/Template:Total_Recall"" title=""Template:Total Recall"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> Added",1780597639,CANthony0125,False,False,,en.wikipedia.org,enwiki,866.0,910.0,1187253167.0,1357792307.0
2034122839.0,categorize,14,Category:Unknown-importance Austria articles,[[:Talk:Heruli]] removed from category,"<a href=""/wiki/Talk:Heruli"" title=""Talk:Heruli"">Talk:Heruli</a> removed from category",1780597632,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034122840.0,edit,0,Molly Lyons Bar-David,Extensive rewriting based on the wishes of Bar David's Family - will continue to fix the footnotes,Extensive rewriting based on the wishes of Bar David&#039;s Family - will continue to fix the footnotes,1780597639,Pegasus1953,False,False,,en.wikipedia.org,enwiki,5323.0,17776.0,1353762088.0,1357792306.0
2034122841.0,new,0,2028 English devolved mayoral elections,[[WP:AES|←]]Created page with '{{Infobox election | election_name = 2028 English devolved mayoral elections | country = England | type = legislative | seats_for_election = 14 out of 20 devolved mayors | election_date = 4 May 2028 | ongoing = no | previous_election = 2027 United Kingdom local elections#Mayoral and council leader elections | previous_year = 2027 | next_election = 2029 English devolved mayoral elections | next_year = ''2029'' | previous_seat_election = 2024 United Kingdom l...',"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created page with &#039;{{Infobox election | election_name = 2028 English devolved mayoral elections | country = England | type = legislative | seats_for_election = 14 out of 20 devolved mayors | election_date = 4 May 2028 | ongoing = no | previous_election = 2027 United Kingdom local elections#Mayoral and council leader elections | previous_year = 2027 | next_election = 2029 English devolved mayoral elections | next_year = &#039;&#039;2029&#039;&#039; | previous_seat_election = 2024 United Kingdom l...&#039;",1780597636,Chessrat,False,False,False,en.wikipedia.org,enwiki,,16793.0,,1357792302.0
2034122842.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Roderick Vonhögen]] removed from category, [[Special:WhatLinksHere/Roderick Vonhögen|this page is included within other pages]]","<a href=""/wiki/Roderick_Vonh%C3%B6gen"" title=""Roderick Vonhögen"">Roderick Vonhögen</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Roderick_Vonh%C3%B6gen"" title=""Special:WhatLinksHere/Roderick Vonhögen"">this page is included within other pages</a>",1780597638,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
